timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2012-07-23,3.2500,3.3900,3.2500,3.3900,3.3900,8158,0.0000,1.0000
2012-07-20,3.3800,3.3900,3.2500,3.2500,3.2500,19360,0.0000,1.0000
2012-07-19,3.4000,3.4000,3.2500,3.3700,3.3700,25516,0.0000,1.0000
2012-07-18,3.3500,3.4000,3.2500,3.3500,3.3500,11511,0.0000,1.0000
2012-07-17,3.4000,3.4000,3.2500,3.3500,3.3500,43462,0.0000,1.0000
2012-07-16,3.3000,3.4500,3.3000,3.4400,3.4400,70505,0.0000,1.0000
2012-07-13,3.4000,3.4500,3.2500,3.4000,3.4000,69828,0.0000,1.0000
2012-07-12,3.4500,3.4500,3.3500,3.3500,3.3500,17581,0.0000,1.0000
2012-07-11,3.4500,3.4500,3.3000,3.4000,3.4000,77188,0.0000,1.0000
2012-07-10,3.4500,3.4800,3.3700,3.4500,3.4500,556202,0.0000,1.0000
2012-07-09,3.2500,3.6000,3.2200,3.4500,3.4500,473530,0.0000,1.0000
2012-07-06,3.2100,3.2900,3.2100,3.2100,3.2100,12095,0.0000,1.0000
2012-07-05,3.2600,3.3200,3.2600,3.3000,3.3000,66532,0.0000,1.0000
2012-07-03,3.2500,3.4600,3.2000,3.2800,3.2800,90143,0.0000,1.0000
2012-07-02,3.2800,3.3300,3.1600,3.2000,3.2000,203747,0.0000,1.0000
2012-06-29,3.1000,3.1500,3.1000,3.1500,3.1500,539,0.0000,1.0000
2012-06-28,3.1200,3.1500,3.0000,3.1000,3.1000,4984,0.0000,1.0000
2012-06-27,3.0000,3.1500,3.0000,3.1200,3.1200,7256,0.0000,1.0000
2012-06-26,3.0000,3.1500,3.0000,3.1500,3.1500,13335,0.0000,1.0000
2012-06-25,2.9000,3.1500,2.9000,3.1400,3.1400,16758,0.0000,1.0000
2012-06-22,3.0800,3.1700,2.8100,3.1700,3.1700,11257,0.0000,1.0000
2012-06-21,2.8500,3.0800,2.8500,3.0800,3.0800,25314,0.0000,1.0000
2012-06-20,3.0700,3.1700,3.0000,3.1700,3.1700,14840,0.0000,1.0000
2012-06-19,2.9100,3.0900,2.9000,3.0000,3.0000,29400,0.0000,1.0000
2012-06-18,3.0300,3.1800,3.0000,3.1800,3.1800,17991,0.0000,1.0000
2012-06-15,3.0100,3.1600,3.0100,3.0200,3.0200,40887,0.0000,1.0000
2012-06-14,3.1800,3.1800,2.9600,3.1800,3.1800,2468,0.0000,1.0000
2012-06-13,3.1500,3.1900,3.0100,3.1900,3.1900,24738,0.0000,1.0000
2012-06-12,3.1500,3.1900,3.1500,3.1900,3.1900,5634,0.0000,1.0000
2012-06-11,3.0100,3.1900,3.0100,3.1900,3.1900,245,0.0000,1.0000
2012-06-08,3.1500,3.1900,3.0000,3.1900,3.1900,12536,0.0000,1.0000
2012-06-07,3.0500,3.1600,3.0000,3.1500,3.1500,124962,0.0000,1.0000
2012-06-06,3.1900,3.3000,3.0500,3.1900,3.1900,121957,0.0000,1.0000
2012-06-05,3.4000,3.4000,3.1900,3.2000,3.2000,216955,0.0000,1.0000
2012-06-04,3.1900,3.5000,3.1900,3.4000,3.4000,71634,0.0000,1.0000
2012-06-01,3.5500,3.6000,3.1900,3.5000,3.5000,32269,0.0000,1.0000
2012-05-31,3.4000,3.5000,3.2500,3.5000,3.5000,130328,0.0000,1.0000
2012-05-30,3.3500,3.3500,3.2000,3.3000,3.3000,81134,0.0000,1.0000
2012-05-29,3.2500,3.4700,3.1700,3.3000,3.3000,681586,0.0000,1.0000
2012-05-25,3.2900,3.3000,3.1000,3.3000,3.3000,10191,0.0000,1.0000
2012-05-24,3.1200,3.3000,3.1000,3.3000,3.3000,9702,0.0000,1.0000
2012-05-23,3.1000,3.2900,3.1000,3.2900,3.2900,3942,0.0000,1.0000
2012-05-22,3.1100,3.3000,3.1000,3.3000,3.3000,43733,0.0000,1.0000
2012-05-21,3.3000,3.4000,3.1500,3.3000,3.3000,330247,0.0000,1.0000
2012-05-18,2.9000,3.2000,2.9000,3.2000,3.2000,64881,0.0000,1.0000
2012-05-17,3.2000,3.2000,3.1000,3.1000,3.1000,40911,0.0000,1.0000
2012-05-16,3.2700,3.3000,3.1300,3.2000,3.2000,217113,0.0000,1.0000
2012-05-15,2.3000,3.4000,2.3000,3.2500,3.2500,2568049,0.0000,1.0000
2012-05-14,2.7400,2.8500,2.3500,2.7400,2.7400,167921,0.0000,1.0000
2012-05-11,2.7400,2.8800,2.7400,2.8400,2.8400,28087,0.0000,1.0000
2012-05-10,2.7400,2.9500,2.7400,2.9000,2.9000,63828,0.0000,1.0000
2012-05-09,2.8800,3.0000,2.7400,2.9300,2.9300,1255,0.0000,1.0000
2012-05-08,2.9000,2.9900,2.7400,2.9000,2.9000,7403,0.0000,1.0000
2012-05-07,2.7400,2.9000,2.7400,2.9000,2.9000,176230,0.0000,1.0000
2012-05-04,2.7400,2.9000,2.7400,2.9000,2.9000,27110,0.0000,1.0000
2012-05-03,2.7400,2.9500,2.7400,2.9000,2.9000,7204,0.0000,1.0000
2012-05-02,2.7400,2.9500,2.7400,2.9500,2.9500,19523,0.0000,1.0000
2012-05-01,3.5000,3.5000,3.5000,3.5000,3.5000,0,0.0000,1.0000
2012-04-30,2.9900,3.0000,2.8000,3.0000,3.0000,23175,0.0000,1.0000
2012-04-27,3.5000,3.5000,3.5000,3.5000,3.5000,0,0.0000,1.0000
2012-04-26,2.8000,3.0000,2.7400,3.0000,3.0000,194478,0.0000,1.0000
2012-04-25,2.7400,2.8000,2.7400,2.8000,2.8000,2464,0.0000,1.0000
2012-04-24,2.7500,2.8000,2.2300,2.8000,2.8000,126392,0.0000,1.0000
2012-04-23,2.6700,2.7500,2.5700,2.7300,2.7300,171126,0.0000,1.0000
2012-04-20,2.7500,2.7900,2.6600,2.6600,2.6600,10586,0.0000,1.0000
2012-04-19,2.6800,2.8000,2.6500,2.7900,2.7900,97561,0.0000,1.0000
2012-04-18,2.6800,2.6800,2.6800,2.6800,2.6800,2901,0.0000,1.0000
2012-04-17,2.6900,2.8000,2.6800,2.8000,2.8000,9905,0.0000,1.0000
2012-04-16,2.8000,2.8000,2.6500,2.6800,2.6800,3083,0.0000,1.0000
2012-04-13,2.7500,2.8000,2.6600,2.8000,2.8000,19258,0.0000,1.0000
2012-04-12,2.7000,2.7500,2.6000,2.7500,2.7500,5627,0.0000,1.0000
2012-04-11,2.7000,2.8000,2.7000,2.8000,2.8000,2688,0.0000,1.0000
2012-04-10,2.7000,2.9000,2.7000,2.8000,2.8000,4039,0.0000,1.0000
2012-04-09,3.5000,3.5000,3.5000,3.5000,3.5000,0,0.0000,1.0000
2012-04-05,2.8000,2.9500,2.7000,2.9000,2.9000,50654,0.0000,1.0000
2012-04-04,2.9000,2.9900,2.7000,2.9900,2.9900,43162,0.0000,1.0000
2012-04-03,2.9900,2.9900,2.7100,2.9400,2.9400,3592,0.0000,1.0000
2012-04-02,2.8500,2.9500,2.7000,2.9000,2.9000,51469,0.0000,1.0000
2012-03-30,2.6800,2.8900,2.6800,2.8900,2.8900,7227,0.0000,1.0000
2012-03-29,2.9000,2.9500,2.6800,2.9000,2.9000,2300,0.0000,1.0000
2012-03-28,2.7500,2.9000,2.7500,2.8500,2.8500,78892,0.0000,1.0000
2012-03-27,2.9000,2.9500,2.5600,2.8500,2.8500,96593,0.0000,1.0000
2012-03-26,2.5500,2.9000,2.5500,2.8800,2.8800,36050,0.0000,1.0000
2012-03-23,2.7500,2.8000,2.5400,2.7800,2.7800,142245,0.0000,1.0000
2012-03-22,2.5400,2.8000,2.5400,2.8000,2.8000,1254,0.0000,1.0000
2012-03-21,3.5000,3.5000,3.5000,3.5000,3.5000,0,0.0000,1.0000
2012-03-20,2.5500,2.9000,2.5500,2.8700,2.8700,7111,0.0000,1.0000
2012-03-19,2.9300,2.9300,2.5900,2.9300,2.9300,22232,0.0000,1.0000
2012-03-16,2.9400,2.9400,2.5700,2.9300,2.9300,1242,0.0000,1.0000
2012-03-15,2.8700,2.9500,2.7000,2.9400,2.9400,8878,0.0000,1.0000
2012-03-14,2.8100,2.9500,2.5000,2.8900,2.8900,46901,0.0000,1.0000
2012-03-13,3.0000,3.0600,2.8000,3.0000,3.0000,13756,0.0000,1.0000
2012-03-12,3.0900,3.0900,2.8000,3.0000,3.0000,103618,0.0000,1.0000
2012-03-09,3.1000,3.1000,2.9300,3.0900,3.0900,5414,0.0000,1.0000
2012-03-08,2.9200,3.1000,2.9200,3.1000,3.1000,18590,0.0000,1.0000
2012-03-07,2.9200,3.1000,2.9200,2.9300,2.9300,26201,0.0000,1.0000
2012-03-06,2.9100,3.1300,2.9100,3.1000,3.1000,114499,0.0000,1.0000
2012-03-05,3.1400,3.1500,2.9200,3.1000,3.1000,76416,0.0000,1.0000
2012-03-02,2.9200,3.1000,2.9000,2.9000,2.9000,13347,0.0000,1.0000
2012-03-01,3.1000,3.1300,2.9100,3.1000,3.1000,42119,0.0000,1.0000
2012-02-29,2.8300,3.1600,2.8300,3.1000,3.1000,3958,0.0000,1.0000
2012-02-28,2.8700,3.1500,2.8700,3.1500,3.1500,38591,0.0000,1.0000
2012-02-27,3.0000,3.1700,2.8200,3.1600,3.1600,28405,0.0000,1.0000
2012-02-24,2.9000,3.2000,2.9000,3.2000,3.2000,27658,0.0000,1.0000
2012-02-23,3.0000,3.0500,3.0000,3.0100,3.0100,2039,0.0000,1.0000
2012-02-22,3.0200,3.0200,3.0200,3.0200,3.0200,3644,0.0000,1.0000
2012-02-21,3.0200,3.2000,3.0200,3.1400,3.1400,245130,0.0000,1.0000
2012-02-17,3.0100,3.1900,2.7500,2.8100,2.8100,3903,0.0000,1.0000
2012-02-16,3.0100,3.1900,3.0100,3.1900,3.1900,1110,0.0000,1.0000
2012-02-15,3.0100,3.2000,3.0100,3.1900,3.1900,13715,0.0000,1.0000
2012-02-14,3.0000,3.2000,3.0000,3.2000,3.2000,342344,0.0000,1.0000
2012-02-13,3.1000,3.3000,2.8500,3.2000,3.2000,417709,0.0000,1.0000
2012-02-10,3.3200,3.3200,2.7500,3.1500,3.1500,14934,0.0000,1.0000
2012-02-09,3.3000,3.3000,2.6100,3.2100,3.2100,23124,0.0000,1.0000
2012-02-08,3.3400,3.3500,2.5000,3.2500,3.2500,25862,0.0000,1.0000
2012-02-07,3.3000,3.3000,2.9500,3.2000,3.2000,983274,0.0000,1.0000
2012-02-06,3.3400,3.3400,2.9100,3.2500,3.2500,8593,0.0000,1.0000
2012-02-03,3.2000,3.2000,2.9500,3.2000,3.2000,32233,0.0000,1.0000
2012-02-02,3.2000,3.3500,2.8100,3.2000,3.2000,77260,0.0000,1.0000
2012-02-01,3.2000,3.3500,3.1500,3.3500,3.3500,2012,0.0000,1.0000
2012-01-31,3.2000,3.3500,3.2000,3.3500,3.3500,8096,0.0000,1.0000
2012-01-30,3.2000,3.4000,3.2000,3.4000,3.4000,20586,0.0000,1.0000
2012-01-27,3.3000,3.4000,3.2000,3.4000,3.4000,1675,0.0000,1.0000
2012-01-26,3.2100,3.4000,3.2000,3.3500,3.3500,7414,0.0000,1.0000
2012-01-25,3.2000,3.4000,3.2000,3.4000,3.4000,9656,0.0000,1.0000
2012-01-24,3.2000,3.4900,3.2000,3.4000,3.4000,41893,0.0000,1.0000
2012-01-23,3.3000,3.5000,3.3000,3.4900,3.4900,329820,0.0000,1.0000
2012-01-20,3.1500,3.4000,3.1500,3.4000,3.4000,240244,0.0000,1.0000
2012-01-19,3.1000,3.3000,3.1000,3.3000,3.3000,11766,0.0000,1.0000
2012-01-18,3.2000,3.3500,3.2000,3.3000,3.3000,33022,0.0000,1.0000
2012-01-17,3.2000,3.3900,3.2000,3.3500,3.3500,16279,0.0000,1.0000
2012-01-13,3.1000,3.4000,3.1000,3.3900,3.3900,16927,0.0000,1.0000
2012-01-12,3.5200,3.5200,3.1100,3.4500,3.4500,8272,0.0000,1.0000
2012-01-11,3.1000,3.4500,3.1000,3.4000,3.4000,16325,0.0000,1.0000
2012-01-10,3.4000,3.5000,3.2000,3.5000,3.5000,7821,0.0000,1.0000
2012-01-09,3.4500,3.5000,3.1000,3.3000,3.3000,90525,0.0000,1.0000
2012-01-06,3.4000,3.4000,3.3100,3.3100,3.3100,464,0.0000,1.0000
2012-01-05,3.4000,3.4000,3.3100,3.4000,3.4000,9699,0.0000,1.0000
2012-01-04,3.3100,3.4500,3.3100,3.4000,3.4000,23000,0.0000,1.0000
2012-01-03,3.3300,3.3300,3.3300,3.3300,3.3300,737,0.0000,1.0000
2011-12-30,3.5000,3.6500,3.3000,3.3000,3.3000,33492,0.0000,1.0000
2011-12-29,3.5000,3.5000,3.5000,3.5000,3.5000,0,0.0000,1.0000
2011-12-28,3.3100,3.5000,3.3100,3.5000,3.5000,197,0.0000,1.0000
2011-12-23,3.3000,3.5000,3.3000,3.4900,3.4900,5164,0.0000,1.0000
2011-12-22,3.4000,3.6500,3.4000,3.4900,3.4900,51965,0.0000,1.0000
2011-12-21,3.5000,3.5000,3.3100,3.4400,3.4400,10618,0.0000,1.0000
2011-12-20,3.5000,3.5000,3.3200,3.4500,3.4500,3439,0.0000,1.0000
2011-12-19,3.3300,3.5000,3.3300,3.4500,3.4500,32250,0.0000,1.0000
2011-12-16,3.5000,3.5000,3.5000,3.5000,3.5000,0,0.0000,1.0000
2011-12-15,3.3100,3.5000,3.3100,3.4700,3.4700,995164,0.0000,1.0000
2011-12-14,3.4000,3.5000,3.3100,3.5000,3.5000,5800,0.0000,1.0000
2011-12-13,3.5000,3.6500,3.4100,3.5000,3.5000,49108,0.0000,1.0000
2011-12-12,3.5000,3.6500,3.2500,3.4000,3.4000,111149,0.0000,1.0000
2011-12-09,3.5500,3.6500,3.0100,3.5000,3.5000,12578,0.0000,1.0000
2011-12-08,3.3000,3.6000,3.3000,3.4900,3.4900,741440,0.0000,1.0000
2011-12-07,3.4500,3.6500,3.3500,3.5500,3.5500,182686,0.0000,1.0000
2011-12-06,3.6400,3.7300,3.5000,3.6500,3.6500,15813,0.0000,1.0000
2011-12-05,3.4600,3.7500,3.4600,3.7000,3.7000,113157,0.0000,1.0000
2011-12-02,3.6500,3.7000,3.4000,3.5900,3.5900,7343,0.0000,1.0000
2011-12-01,3.6500,3.7000,3.3700,3.6500,3.6500,14079,0.0000,1.0000
2011-11-30,3.7000,3.7000,3.3000,3.6400,3.6400,26173,0.0000,1.0000
2011-11-29,3.5000,3.7000,3.3000,3.6000,3.6000,13857,0.0000,1.0000
2011-11-28,3.7000,3.7000,3.3100,3.5900,3.5900,22329,0.0000,1.0000
2011-11-25,3.2500,3.7000,3.2500,3.7000,3.7000,67940,0.0000,1.0000
2011-11-23,3.2500,3.6000,3.2500,3.6000,3.6000,904,0.0000,1.0000
2011-11-22,3.2500,3.7400,3.2500,3.6000,3.6000,5424,0.0000,1.0000
2011-11-21,3.6000,3.7500,3.3300,3.7400,3.7400,24470,0.0000,1.0000
2011-11-18,3.5900,3.6000,3.3300,3.6000,3.6000,11048,0.0000,1.0000
2011-11-17,3.6500,3.6500,3.0600,3.5500,3.5500,493070,0.0000,1.0000
2011-11-16,3.5000,3.6500,3.3500,3.6500,3.6500,111930,0.0000,1.0000
2011-11-15,3.5000,3.6500,3.3500,3.6500,3.6500,26277,0.0000,1.0000
2011-11-14,3.6000,3.8000,3.4400,3.6000,3.6000,168174,0.0000,1.0000
2011-11-11,3.6100,3.7500,3.6000,3.6000,3.6000,23165,0.0000,1.0000
2011-11-10,3.6000,3.6500,3.3100,3.6000,3.6000,38900,0.0000,1.0000
2011-11-09,3.7200,3.7500,3.4200,3.6000,3.6000,50784,0.0000,1.0000
2011-11-08,3.1000,3.6900,3.1000,3.6700,3.6700,199857,0.0000,1.0000
2011-11-07,3.1000,3.3000,3.1000,3.2800,3.2800,472771,0.0000,1.0000
2011-11-04,3.0500,3.2400,3.0500,3.2000,3.2000,8938,0.0000,1.0000
2011-11-03,3.2800,3.2800,3.0000,3.2400,3.2400,13225,0.0000,1.0000
2011-11-02,3.2500,3.2500,3.0000,3.2500,3.2500,3442,0.0000,1.0000
2011-11-01,3.1000,3.3000,3.0000,3.2500,3.2500,15833,0.0000,1.0000
2011-10-31,3.0800,3.0800,3.0000,3.0000,3.0000,6343,0.0000,1.0000
2011-10-28,3.1100,3.1900,3.0800,3.1900,3.1900,12193,0.0000,1.0000
2011-10-27,3.0000,3.2000,3.0000,3.2000,3.2000,174015,0.0000,1.0000
2011-10-26,3.1000,3.1400,3.0000,3.1300,3.1300,17580,0.0000,1.0000
2011-10-25,3.0000,3.2000,3.0000,3.1400,3.1400,16524,0.0000,1.0000
2011-10-24,3.0300,3.2000,3.0000,3.2000,3.2000,21843,0.0000,1.0000
2011-10-21,3.1900,3.2000,3.0000,3.2000,3.2000,187033,0.0000,1.0000
2011-10-20,3.0000,3.2000,3.0000,3.1800,3.1800,13449,0.0000,1.0000
2011-10-19,3.0100,3.2000,3.0000,3.2000,3.2000,5143,0.0000,1.0000
2011-10-18,3.1500,3.2800,3.0100,3.1500,3.1500,19632,0.0000,1.0000
2011-10-17,3.1900,3.2800,3.0100,3.1900,3.1900,7732,0.0000,1.0000
2011-10-14,3.2000,3.3000,3.0000,3.2000,3.2000,9031,0.0000,1.0000
2011-10-13,3.0000,3.2000,3.0000,3.0000,3.0000,59616,0.0000,1.0000
2011-10-12,3.0000,3.2000,3.0000,3.2000,3.2000,5447,0.0000,1.0000
2011-10-11,3.1500,3.1800,3.0000,3.1800,3.1800,93682,0.0000,1.0000
2011-10-10,3.0000,3.2000,3.0000,3.1900,3.1900,25593,0.0000,1.0000
2011-10-07,3.0500,3.2000,3.0000,3.2000,3.2000,35667,0.0000,1.0000
2011-10-06,3.1800,3.2500,3.0000,3.2200,3.2200,4336,0.0000,1.0000
2011-10-05,3.0500,3.3000,3.0000,3.1800,3.1800,47380,0.0000,1.0000
2011-10-04,3.1000,3.2000,2.0200,3.1800,3.1800,99420,0.0000,1.0000
2011-10-03,3.0500,3.3000,3.0000,3.2000,3.2000,40073,0.0000,1.0000
2011-09-30,3.1000,3.2500,3.1000,3.2400,3.2400,6584,0.0000,1.0000
2011-09-29,3.1100,3.2500,3.1000,3.2500,3.2500,27879,0.0000,1.0000
2011-09-28,3.1000,3.2500,3.1000,3.2500,3.2500,23008,0.0000,1.0000
2011-09-27,3.1000,3.3000,3.1000,3.2900,3.2900,80305,0.0000,1.0000
2011-09-26,3.2300,3.3000,3.1000,3.3000,3.3000,21687,0.0000,1.0000
2011-09-23,3.3000,3.3000,3.2000,3.2900,3.2900,82453,0.0000,1.0000
2011-09-22,3.3000,3.4000,3.1500,3.3000,3.3000,39795,0.0000,1.0000
2011-09-21,3.1000,3.3000,3.1000,3.2500,3.2500,142551,0.0000,1.0000
2011-09-20,3.2000,3.2900,2.9500,3.1900,3.1900,82498,0.0000,1.0000
2011-09-19,2.9500,3.2900,2.9500,3.2000,3.2000,7906,0.0000,1.0000
2011-09-16,3.0000,3.1700,3.0000,3.1400,3.1400,119362,0.0000,1.0000
2011-09-15,3.0000,3.1800,3.0000,3.1500,3.1500,80428,0.0000,1.0000
2011-09-14,3.2500,3.2500,3.0000,3.1800,3.1800,2481401,0.0000,1.0000
2011-09-13,3.0000,3.2000,3.0000,3.1300,3.1300,49181,0.0000,1.0000
2011-09-12,2.9200,3.1500,2.9200,3.1500,3.1500,12303,0.0000,1.0000
2011-09-09,3.1000,3.2500,2.9500,3.2000,3.2000,18786,0.0000,1.0000
2011-09-08,3.1400,3.1400,2.8000,3.0900,3.0900,28393,0.0000,1.0000
2011-09-07,3.0000,3.1500,2.9000,3.1500,3.1500,68932,0.0000,1.0000
2011-09-06,2.9500,3.2000,2.9500,3.1800,3.1800,2253,0.0000,1.0000
2011-09-02,3.0500,3.2000,3.0500,3.2000,3.2000,1243,0.0000,1.0000
2011-09-01,3.0100,3.1900,3.0100,3.1800,3.1800,17230,0.0000,1.0000
2011-08-31,3.0500,3.1500,3.0000,3.0000,3.0000,151662,0.0000,1.0000
2011-08-30,3.1900,3.2000,3.0100,3.1500,3.1500,16516,0.0000,1.0000
2011-08-29,3.0000,3.2900,3.0000,3.2000,3.2000,12085,0.0000,1.0000
2011-08-26,3.1500,3.2000,3.0000,3.2000,3.2000,6238,0.0000,1.0000
2011-08-25,3.0000,3.2000,3.0000,3.2000,3.2000,28177,0.0000,1.0000
2011-08-24,3.1900,3.2500,3.0000,3.1900,3.1900,5795,0.0000,1.0000
2011-08-23,3.2000,3.3000,2.9600,3.1900,3.1900,148000,0.0000,1.0000
2011-08-22,3.2000,3.3400,2.9600,3.2000,3.2000,93625,0.0000,1.0000
2011-08-19,3.0600,3.3500,2.9600,3.2400,3.2400,16435,0.0000,1.0000
2011-08-18,3.0600,3.2500,3.0600,3.2500,3.2500,1436,0.0000,1.0000
2011-08-17,3.0800,3.2500,3.0500,3.2500,3.2500,24202,0.0000,1.0000
2011-08-16,3.0800,3.2500,3.0800,3.2500,3.2500,517,0.0000,1.0000
2011-08-15,3.0500,3.3000,3.0500,3.2900,3.2900,4251,0.0000,1.0000
2011-08-11,2.9500,3.3000,2.9500,3.2000,3.2000,3475,0.0000,1.0000
2011-08-10,2.9500,3.4000,2.9500,3.3000,3.3000,98299,0.0000,1.0000
2011-08-08,2.9000,3.2200,2.9000,3.2000,3.2000,2566,0.0000,1.0000
2011-08-05,3.0600,3.2300,2.9000,3.2300,3.2300,86250,0.0000,1.0000
2011-08-04,3.1500,3.1900,3.0600,3.1900,3.1900,9305,0.0000,1.0000
2011-08-03,3.0600,3.2000,3.0600,3.1000,3.1000,5048,0.0000,1.0000
2011-08-02,3.1000,3.2300,3.1000,3.1000,3.1000,18884,0.0000,1.0000
2011-08-01,3.1100,3.3000,3.1000,3.2400,3.2400,76810,0.0000,1.0000
2011-07-29,3.2000,3.3800,3.1000,3.3300,3.3300,132390,0.0000,1.0000
2011-07-28,3.2000,3.3500,3.1000,3.3000,3.3000,43664,0.0000,1.0000
2011-07-27,3.1000,3.3500,3.1000,3.2900,3.2900,9571,0.0000,1.0000
2011-07-26,3.3000,3.4800,3.2000,3.3500,3.3500,11900,0.0000,1.0000
2011-07-25,3.1100,3.3500,3.1100,3.3500,3.3500,22673,0.0000,1.0000
2011-07-22,3.3500,3.4500,3.1500,3.3400,3.3400,7192,0.0000,1.0000
2011-07-21,3.4800,3.4800,3.2000,3.3500,3.3500,17504,0.0000,1.0000
2011-07-20,3.3400,3.4800,3.1000,3.3500,3.3500,28409,0.0000,1.0000
2011-07-19,3.2000,3.3500,3.2000,3.3400,3.3400,6760,0.0000,1.0000
2011-07-18,3.3800,3.4800,3.1000,3.3000,3.3000,43746,0.0000,1.0000
2011-07-15,3.0000,3.3500,3.0000,3.3500,3.3500,99909,0.0000,1.0000
2011-07-14,3.1000,3.1000,3.0000,3.1000,3.1000,93632,0.0000,1.0000
2011-07-13,3.0000,3.2000,3.0000,3.1000,3.1000,21921,0.0000,1.0000
2011-07-12,3.0000,3.0500,3.0000,3.0000,3.0000,15659,0.0000,1.0000
2011-07-11,3.2500,3.4000,3.1000,3.2000,3.2000,44593,0.0000,1.0000
2011-07-08,3.1000,3.1800,3.1000,3.1800,3.1800,19916,0.0000,1.0000
2011-07-07,3.1500,3.2000,3.1500,3.1500,3.1500,22754,0.0000,1.0000
2011-07-06,3.1500,3.2000,3.1500,3.1500,3.1500,51954,0.0000,1.0000
2011-07-05,3.1500,3.3000,3.1500,3.2000,3.2000,229189,0.0000,1.0000
2011-07-01,3.2500,3.2500,3.1600,3.2500,3.2500,1004665,0.0000,1.0000
2011-06-30,3.2500,3.3000,3.2500,3.3000,3.3000,77688,0.0000,1.0000
2011-06-29,3.2500,3.3000,3.2500,3.2500,3.2500,43674,0.0000,1.0000
2011-06-28,3.3000,3.3000,3.2500,3.3000,3.3000,83452,0.0000,1.0000
2011-06-27,3.1600,3.3000,3.1600,3.2000,3.2000,296899,0.0000,1.0000
2011-06-24,3.1500,3.2000,3.1500,3.2000,3.2000,222108,0.0000,1.0000
2011-06-23,3.2500,3.2500,3.1500,3.1500,3.1500,319497,0.0000,1.0000
2011-06-22,3.2000,3.3000,3.2000,3.3000,3.3000,84925,0.0000,1.0000
2011-06-21,3.2500,3.3000,3.2500,3.2500,3.2500,79510,0.0000,1.0000
2011-06-20,3.2700,3.3500,3.2700,3.2700,3.2700,105911,0.0000,1.0000
2011-06-17,3.3400,3.3500,3.2500,3.3000,3.3000,207379,0.0000,1.0000
2011-06-15,3.2500,3.3000,3.1100,3.2500,3.2500,322638,0.0000,1.0000
2011-06-14,3.2500,3.3000,3.2500,3.2500,3.2500,33802,0.0000,1.0000
2011-06-13,3.5000,3.5000,3.2100,3.2500,3.2500,241655,0.0000,1.0000
2011-06-10,3.2500,3.4500,3.1500,3.2000,3.2000,473937,0.0000,1.0000
2011-06-09,3.2500,3.4500,3.1000,3.3000,3.3000,153082,0.0000,1.0000
2011-06-08,3.1800,3.2500,3.0500,3.2500,3.2500,134617,0.0000,1.0000
2011-06-07,3.2000,3.3000,3.1500,3.2900,3.2900,116459,0.0000,1.0000
2011-06-06,3.0500,3.3000,3.0500,3.2000,3.2000,1479795,0.0000,1.0000
2011-06-03,3.1400,3.1500,3.0000,3.1500,3.1500,144655,0.0000,1.0000
2011-06-02,3.1900,3.1900,2.9000,3.1400,3.1400,102251,0.0000,1.0000
2011-06-01,3.1200,3.1900,3.0000,3.0500,3.0500,39893,0.0000,1.0000
2011-05-31,2.8000,3.3500,2.8000,3.3000,3.3000,440555,0.0000,1.0000
2011-05-27,2.6100,2.6800,2.6100,2.6500,2.6500,18076,0.0000,1.0000
2011-05-26,2.6100,2.6100,2.6100,2.6100,2.6100,10070,0.0000,1.0000
2011-05-25,2.6000,2.6100,2.6000,2.6100,2.6100,17099,0.0000,1.0000
2011-05-24,2.6000,2.6000,2.6000,2.6000,2.6000,65003,0.0000,1.0000
2011-05-23,2.6000,2.7500,2.6000,2.6800,2.6800,15794,0.0000,1.0000
2011-05-20,2.5500,2.8000,2.5500,2.5600,2.5600,1320,0.0000,1.0000
2011-05-19,2.6100,2.8000,2.6100,2.8000,2.8000,323492,0.0000,1.0000
2011-05-17,2.6500,2.8000,2.6200,2.6900,2.6900,89766,0.0000,1.0000
2011-05-16,2.8000,2.8500,2.5000,2.8000,2.8000,133491,0.0000,1.0000
2011-05-13,2.7500,2.8000,2.7500,2.7600,2.7600,124689,0.0000,1.0000
2011-05-12,2.8000,2.9200,2.7100,2.7500,2.7500,25974,0.0000,1.0000
2011-05-11,2.8000,2.9200,2.7500,2.7500,2.7500,143405,0.0000,1.0000
2011-05-10,2.6100,2.8000,2.6000,2.8000,2.8000,455776,0.0000,1.0000
2011-05-09,2.5100,2.7900,2.5100,2.6000,2.6000,282170,0.0000,1.0000
2011-05-06,2.5700,2.5700,2.3900,2.5000,2.5000,425461,0.0000,1.0000
2011-05-05,2.5100,2.5700,2.4800,2.5000,2.5000,122715,0.0000,1.0000
2011-05-04,2.5100,2.5200,2.5000,2.5100,2.5100,32495,0.0000,1.0000
2011-05-03,2.5000,2.5200,2.5000,2.5100,2.5100,11113,0.0000,1.0000
2011-04-29,2.5100,2.5700,2.5100,2.5100,2.5100,19317,0.0000,1.0000
2011-04-28,2.5600,2.5600,2.5200,2.5200,2.5200,43069,0.0000,1.0000
2011-04-26,2.5600,2.5900,2.5600,2.5900,2.5900,2669,0.0000,1.0000
2011-04-21,2.5100,2.5500,2.5100,2.5500,2.5500,12842,0.0000,1.0000
2011-04-20,2.5000,2.5500,2.5000,2.5100,2.5100,14151,0.0000,1.0000
2011-04-19,2.5400,2.5900,2.5000,2.5000,2.5000,161473,0.0000,1.0000
