timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-05-30,8110.9902,8110.9902,8110.9902,8110.9902,8110.9902,0,0.0000,1.0000
2006-05-25,8187.3999,8187.3999,8187.3999,8187.3999,8187.3999,0,0.0000,1.0000
2006-05-22,8094.7998,8094.7998,8094.7998,8094.7998,8094.7998,0,0.0000,1.0000
2006-05-19,8176.0601,8176.0601,8176.0601,8176.0601,8176.0601,0,0.0000,1.0000
2006-05-17,8199.3799,8199.3799,8199.3799,8199.3799,8199.3799,0,0.0000,1.0000
2006-05-15,8378.2100,8378.2100,8378.2100,8378.2100,8378.2100,0,0.0000,1.0000
2006-05-12,8411.2598,8411.2598,8411.2598,8411.2598,8411.2598,0,0.0000,1.0000
2006-05-10,8631.5898,8631.5898,8631.5898,8631.5898,8631.5898,0,0.0000,1.0000
2006-05-09,8646.9600,8646.9600,8646.9600,8646.9600,8646.9600,0,0.0000,1.0000
2006-05-04,8531.6104,8531.6104,8531.6104,8531.6104,8531.6104,0,0.0000,1.0000
2006-05-02,8541.7998,8541.7998,8541.7998,8541.7998,8541.7998,0,0.0000,1.0000
2006-04-27,8440.5000,8440.5000,8440.5000,8440.5000,8440.5000,0,0.0000,1.0000
2006-04-26,8429.8604,8429.8604,8429.8604,8429.8604,8429.8604,0,0.0000,1.0000
2006-04-20,8422.1299,8422.1299,8422.1299,8422.1299,8422.1299,0,0.0000,1.0000
2006-04-19,8431.2500,8431.2500,8431.2500,8431.2500,8431.2500,0,0.0000,1.0000
2006-04-17,8242.1504,8242.1504,8242.1504,8242.1504,8242.1504,0,0.0000,1.0000
2006-04-13,8227.9502,8227.9502,8227.9502,8227.9502,8227.9502,0,0.0000,1.0000
2006-04-10,8283.0801,8283.0801,8283.0801,8283.0801,8283.0801,0,0.0000,1.0000
2006-04-07,8270.6504,8270.6504,8270.6504,8270.6504,8270.6504,0,0.0000,1.0000
2006-04-05,8369.1699,8369.1699,8369.1699,8369.1699,8369.1699,0,0.0000,1.0000
2006-03-30,8271.7900,8271.7900,8271.7900,8271.7900,8271.7900,0,0.0000,1.0000
2006-03-28,8175.7202,8175.7202,8175.7202,8175.7202,8175.7202,0,0.0000,1.0000
2006-03-22,8255.8799,8255.8799,8255.8799,8255.8799,8255.8799,0,0.0000,1.0000
2006-03-20,8255.6396,8255.6396,8255.6396,8255.6396,8255.6396,0,0.0000,1.0000
2006-03-16,8261.9199,8261.9199,8261.9199,8261.9199,8261.9199,0,0.0000,1.0000
2006-03-15,8236.6904,8236.6904,8236.6904,8236.6904,8236.6904,0,0.0000,1.0000
2006-03-14,8197.5996,8197.5996,8197.5996,8197.5996,8197.5996,0,0.0000,1.0000
2006-03-13,8114.1099,8114.1099,8114.1099,8114.1099,8114.1099,0,0.0000,1.0000
2006-03-08,8026.0898,8026.0898,8026.0898,8026.0898,8026.0898,0,0.0000,1.0000
2006-03-06,8067.4399,8067.4399,8067.4399,8067.4399,8067.4399,0,0.0000,1.0000
2006-03-03,8119.9102,8119.9102,8119.9102,8119.9102,8119.9102,0,0.0000,1.0000
2006-03-02,8126.5298,8126.5298,8126.5298,8126.5298,8126.5298,0,0.0000,1.0000
2006-02-27,8139.6699,8139.6699,8139.6699,8139.6699,8139.6699,0,0.0000,1.0000
2006-02-24,8126.0298,8126.0298,8126.0298,8126.0298,8126.0298,0,0.0000,1.0000
2006-02-23,8107.7598,8107.7598,8107.7598,8107.7598,8107.7598,0,0.0000,1.0000
2006-02-16,8086.7402,8086.7402,8086.7402,8086.7402,8086.7402,0,0.0000,1.0000
2006-02-10,7980.0000,7980.0000,7980.0000,7980.0000,7980.0000,0,0.0000,1.0000
2006-02-07,7932.5000,7932.5000,7932.5000,7932.5000,7932.5000,0,0.0000,1.0000
2006-02-06,8019.8701,8019.8701,8019.8701,8019.8701,8019.8701,0,0.0000,1.0000
2006-02-03,8001.3999,8001.3999,8001.3999,8001.3999,8001.3999,0,0.0000,1.0000
2006-02-01,8112.2202,8112.2202,8112.2202,8112.2202,8112.2202,0,0.0000,1.0000
2006-01-31,8106.5498,8106.5498,8106.5498,8106.5498,8106.5498,0,0.0000,1.0000
2006-01-27,8096.1401,8096.1401,8096.1401,8096.1401,8096.1401,0,0.0000,1.0000
2006-01-23,7953.9199,7953.9199,7953.9199,7953.9199,7953.9199,0,0.0000,1.0000
2006-01-20,7902.2700,7902.2700,7902.2700,7902.2700,7902.2700,0,0.0000,1.0000
2006-01-19,8018.2202,8018.2202,8018.2202,8018.2202,8018.2202,0,0.0000,1.0000
2006-01-18,7953.0098,7953.0098,7953.0098,7953.0098,7953.0098,0,0.0000,1.0000
2006-01-17,7992.6001,7992.6001,7992.6001,7992.6001,7992.6001,0,0.0000,1.0000
2006-01-12,8008.0898,8008.0898,8008.0898,8008.0898,8008.0898,0,0.0000,1.0000
2006-01-11,8063.5098,8063.5098,8063.5098,8063.5098,8063.5098,0,0.0000,1.0000
2006-01-09,8053.4199,8053.4199,8053.4199,8053.4199,8053.4199,0,0.0000,1.0000
2006-01-05,7944.0601,7944.0601,7944.0601,7944.0601,7944.0601,0,0.0000,1.0000
2006-01-04,7962.9399,7962.9399,7962.9399,7962.9399,7962.9399,0,0.0000,1.0000
2005-12-30,7753.9502,7753.9502,7753.9502,7753.9502,7753.9502,0,0.0000,1.0000
2005-12-23,7841.8999,7841.8999,7841.8999,7841.8999,7841.8999,0,0.0000,1.0000
2005-12-21,7806.7500,7806.7500,7806.7500,7806.7500,7806.7500,0,0.0000,1.0000
2005-12-19,7778.5898,7778.5898,7778.5898,7778.5898,7778.5898,0,0.0000,1.0000
2005-12-16,7814.0000,7814.0000,7814.0000,7814.0000,7814.0000,0,0.0000,1.0000
2005-12-13,7825.0000,7825.0000,7825.0000,7825.0000,7825.0000,0,0.0000,1.0000
2005-12-09,7762.6001,7762.6001,7762.6001,7762.6001,7762.6001,0,0.0000,1.0000
2005-12-08,7743.4302,7743.4302,7743.4302,7743.4302,7743.4302,0,0.0000,1.0000
2005-12-07,7731.2798,7731.2798,7731.2798,7731.2798,7731.2798,0,0.0000,1.0000
2005-12-05,7759.2402,7759.2402,7759.2402,7759.2402,7759.2402,0,0.0000,1.0000
2005-12-02,7760.8501,7760.8501,7760.8501,7760.8501,7760.8501,0,0.0000,1.0000
2005-12-01,7756.5400,7756.5400,7756.5400,7756.5400,7756.5400,0,0.0000,1.0000
2005-11-29,7692.9902,7692.9902,7692.9902,7692.9902,7692.9902,0,0.0000,1.0000
2005-11-25,7747.5200,7747.5200,7747.5200,7747.5200,7747.5200,0,0.0000,1.0000
2005-11-23,7743.3398,7743.3398,7743.3398,7743.3398,7743.3398,0,0.0000,1.0000
2005-11-21,7676.6401,7676.6401,7676.6401,7676.6401,7676.6401,0,0.0000,1.0000
2005-11-17,7601.1201,7601.1201,7601.1201,7601.1201,7601.1201,0,0.0000,1.0000
2005-11-15,7509.3799,7509.3799,7509.3799,7509.3799,7509.3799,0,0.0000,1.0000
2005-11-14,7549.1699,7549.1699,7549.1699,7549.1699,7549.1699,0,0.0000,1.0000
2005-11-11,7561.3999,7561.3999,7561.3999,7561.3999,7561.3999,0,0.0000,1.0000
2005-11-10,7530.1299,7530.1299,7530.1299,7530.1299,7530.1299,0,0.0000,1.0000
2005-11-09,7500.9902,7500.9902,7500.9902,7500.9902,7500.9902,0,0.0000,1.0000
2005-11-08,7489.7202,7489.7202,7489.7202,7489.7202,7489.7202,0,0.0000,1.0000
2005-11-07,7519.4199,7519.4199,7519.4199,7519.4199,7519.4199,0,0.0000,1.0000
2005-11-04,7507.5601,7507.5601,7507.5601,7507.5601,7507.5601,0,0.0000,1.0000
2005-11-02,7509.8198,7509.8198,7509.8198,7509.8198,7509.8198,0,0.0000,1.0000
2005-11-01,7425.1802,7425.1802,7425.1802,7425.1802,7425.1802,0,0.0000,1.0000
2005-10-27,7263.3198,7263.3198,7263.3198,7263.3198,7263.3198,0,0.0000,1.0000
2005-10-26,7334.7700,7334.7700,7334.7700,7334.7700,7334.7700,0,0.0000,1.0000
2005-10-24,7374.5298,7374.5298,7374.5298,7374.5298,7374.5298,0,0.0000,1.0000
2005-10-19,7363.0698,7363.0698,7363.0698,7363.0698,7363.0698,0,0.0000,1.0000
2005-10-14,7362.5400,7362.5400,7362.5400,7362.5400,7362.5400,0,0.0000,1.0000
2005-10-13,7293.1201,7293.1201,7293.1201,7293.1201,7293.1201,0,0.0000,1.0000
2005-10-12,7322.7402,7322.7402,7322.7402,7322.7402,7322.7402,0,0.0000,1.0000
2005-10-10,7385.5698,7385.5698,7385.5698,7385.5698,7385.5698,0,0.0000,1.0000
2005-10-07,7435.1899,7435.1899,7435.1899,7435.1899,7435.1899,0,0.0000,1.0000
2005-10-06,7399.6602,7399.6602,7399.6602,7399.6602,7399.6602,0,0.0000,1.0000
2005-10-05,7436.3599,7436.3599,7436.3599,7436.3599,7436.3599,0,0.0000,1.0000
2005-10-03,7626.2300,7626.2300,7626.2300,7626.2300,7626.2300,0,0.0000,1.0000
2005-09-30,7632.9800,7632.9800,7632.9800,7632.9800,7632.9800,0,0.0000,1.0000
2005-09-29,7632.5000,7632.5000,7632.5000,7632.5000,7632.5000,0,0.0000,1.0000
2005-09-27,7548.6499,7548.6499,7548.6499,7548.6499,7548.6499,0,0.0000,1.0000
2005-09-22,7519.8599,7519.8599,7519.8599,7519.8599,7519.8599,0,0.0000,1.0000
2005-09-19,7611.8901,7611.8901,7611.8901,7611.8901,7611.8901,0,0.0000,1.0000
2005-09-16,7646.2900,7646.2900,7646.2900,7646.2900,7646.2900,0,0.0000,1.0000
2005-09-15,7583.1401,7583.1401,7583.1401,7583.1401,7583.1401,0,0.0000,1.0000
2005-09-13,7578.2500,7578.2500,7578.2500,7578.2500,7578.2500,0,0.0000,1.0000
2005-09-12,7637.5098,7637.5098,7637.5098,7637.5098,7637.5098,0,0.0000,1.0000
2005-09-09,7663.8198,7663.8198,7663.8198,7663.8198,7663.8198,0,0.0000,1.0000
2005-09-08,7594.6401,7594.6401,7594.6401,7594.6401,7594.6401,0,0.0000,1.0000
2005-09-06,7618.9600,7618.9600,7618.9600,7618.9600,7618.9600,0,0.0000,1.0000
2005-08-31,7496.0898,7496.0898,7496.0898,7496.0898,7496.0898,0,0.0000,1.0000
2005-08-30,7397.0601,7397.0601,7397.0601,7397.0601,7397.0601,0,0.0000,1.0000
2005-08-29,7413.9800,7413.9800,7413.9800,7413.9800,7413.9800,0,0.0000,1.0000
2005-08-26,7379.8599,7379.8599,7379.8599,7379.8599,7379.8599,0,0.0000,1.0000
2005-08-25,7434.5801,7434.5801,7434.5801,7434.5801,7434.5801,0,0.0000,1.0000
2005-08-19,7458.5400,7458.5400,7458.5400,7458.5400,7458.5400,0,0.0000,1.0000
2005-08-18,7433.2402,7433.2402,7433.2402,7433.2402,7433.2402,0,0.0000,1.0000
2005-08-17,7461.7700,7461.7700,7461.7700,7461.7700,7461.7700,0,0.0000,1.0000
2005-08-16,7480.1602,7480.1602,7480.1602,7480.1602,7480.1602,0,0.0000,1.0000
2005-08-15,7564.7798,7564.7798,7564.7798,7564.7798,7564.7798,0,0.0000,1.0000
2005-08-11,7590.8301,7590.8301,7590.8301,7590.8301,7590.8301,0,0.0000,1.0000
2005-08-10,7528.3901,7528.3901,7528.3901,7528.3901,7528.3901,0,0.0000,1.0000
2005-08-09,7505.5801,7505.5801,7505.5801,7505.5801,7505.5801,0,0.0000,1.0000
2005-08-08,7452.7100,7452.7100,7452.7100,7452.7100,7452.7100,0,0.0000,1.0000
2005-08-05,7453.2900,7453.2900,7453.2900,7453.2900,7453.2900,0,0.0000,1.0000
2005-08-04,7515.1802,7515.1802,7515.1802,7515.1802,7515.1802,0,0.0000,1.0000
2005-08-03,7566.5400,7566.5400,7566.5400,7566.5400,7566.5400,0,0.0000,1.0000
2005-08-02,7556.5898,7556.5898,7556.5898,7556.5898,7556.5898,0,0.0000,1.0000
2005-07-29,7476.6602,7476.6602,7476.6602,7476.6602,7476.6602,0,0.0000,1.0000
2005-07-27,7465.4399,7465.4399,7465.4399,7465.4399,7465.4399,0,0.0000,1.0000
2005-07-26,7428.0698,7428.0698,7428.0698,7428.0698,7428.0698,0,0.0000,1.0000
2005-07-25,7423.2500,7423.2500,7423.2500,7423.2500,7423.2500,0,0.0000,1.0000
2005-07-21,7412.4102,7412.4102,7412.4102,7412.4102,7412.4102,0,0.0000,1.0000
2005-07-15,7403.5898,7403.5898,7403.5898,7403.5898,7403.5898,0,0.0000,1.0000
2005-07-12,7411.8501,7411.8501,7411.8501,7411.8501,7411.8501,0,0.0000,1.0000
2005-07-11,7382.5000,7382.5000,7382.5000,7382.5000,7382.5000,0,0.0000,1.0000
2005-07-07,7254.5698,7254.5698,7254.5698,7254.5698,7254.5698,0,0.0000,1.0000
2005-07-06,7251.8701,7251.8701,7251.8701,7251.8701,7251.8701,0,0.0000,1.0000
2005-07-01,7245.5898,7245.5898,7245.5898,7245.5898,7245.5898,0,0.0000,1.0000
2005-06-23,7246.5498,7246.5498,7246.5498,7246.5498,7246.5498,0,0.0000,1.0000
2005-06-22,7320.0898,7320.0898,7320.0898,7320.0898,7320.0898,0,0.0000,1.0000
2005-06-21,7314.2500,7314.2500,7314.2500,7314.2500,7314.2500,0,0.0000,1.0000
2005-06-20,7325.6899,7325.6899,7325.6899,7325.6899,7325.6899,0,0.0000,1.0000
2005-06-15,7256.3901,7256.3901,7256.3901,7256.3901,7256.3901,0,0.0000,1.0000
2005-06-08,7180.5698,7180.5698,7180.5698,7180.5698,7180.5698,0,0.0000,1.0000
2005-06-07,7199.3198,7199.3198,7199.3198,7199.3198,7199.3198,0,0.0000,1.0000
2005-06-03,7169.2100,7169.2100,7169.2100,7169.2100,7169.2100,0,0.0000,1.0000
2005-06-02,7206.0801,7206.0801,7206.0801,7206.0801,7206.0801,0,0.0000,1.0000
2005-06-01,7190.6499,7190.6499,7190.6499,7190.6499,7190.6499,0,0.0000,1.0000
2005-05-31,7134.3301,7134.3301,7134.3301,7134.3301,7134.3301,0,0.0000,1.0000
2005-05-27,7184.8999,7184.8999,7184.8999,7184.8999,7184.8999,0,0.0000,1.0000
2005-05-26,7164.4702,7164.4702,7164.4702,7164.4702,7164.4702,0,0.0000,1.0000
2005-05-25,7129.2402,7129.2402,7129.2402,7129.2402,7129.2402,0,0.0000,1.0000
2005-05-24,7153.9800,7153.9800,7153.9800,7153.9800,7153.9800,0,0.0000,1.0000
2005-05-23,7155.9502,7155.9502,7155.9502,7155.9502,7155.9502,0,0.0000,1.0000
2005-05-20,7121.0200,7121.0200,7121.0200,7121.0200,7121.0200,0,0.0000,1.0000
2005-05-19,7140.9600,7140.9600,7140.9600,7140.9600,7140.9600,0,0.0000,1.0000
2005-05-18,7113.1201,7113.1201,7113.1201,7113.1201,7113.1201,0,0.0000,1.0000
2005-05-16,6996.1299,6996.1299,6996.1299,6996.1299,6996.1299,0,0.0000,1.0000
2005-05-13,6937.6899,6937.6899,6937.6899,6937.6899,6937.6899,0,0.0000,1.0000
2005-05-04,7124.6899,7124.6899,7124.6899,7124.6899,7124.6899,0,0.0000,1.0000
2005-05-03,7032.0298,7032.0298,7032.0298,7032.0298,7032.0298,0,0.0000,1.0000
2005-04-29,7008.3198,7008.3198,7008.3198,7008.3198,7008.3198,0,0.0000,1.0000
2005-04-27,7010.2100,7010.2100,7010.2100,7010.2100,7010.2100,0,0.0000,1.0000
2005-04-26,7011.2100,7011.2100,7011.2100,7011.2100,7011.2100,0,0.0000,1.0000
2005-04-25,7071.8599,7071.8599,7071.8599,7071.8599,7071.8599,0,0.0000,1.0000
2005-04-19,7030.7402,7030.7402,7030.7402,7030.7402,7030.7402,0,0.0000,1.0000
2005-04-18,6969.0898,6969.0898,6969.0898,6969.0898,6969.0898,0,0.0000,1.0000
2005-04-15,6958.3501,6958.3501,6958.3501,6958.3501,6958.3501,0,0.0000,1.0000
2005-04-14,7063.7402,7063.7402,7063.7402,7063.7402,7063.7402,0,0.0000,1.0000
2005-04-12,7208.0400,7208.0400,7208.0400,7208.0400,7208.0400,0,0.0000,1.0000
2005-04-08,7181.5000,7181.5000,7181.5000,7181.5000,7181.5000,0,0.0000,1.0000
2005-04-06,7191.1802,7191.1802,7191.1802,7191.1802,7191.1802,0,0.0000,1.0000
2005-04-01,7136.3599,7136.3599,7136.3599,7136.3599,7136.3599,0,0.0000,1.0000
2005-03-29,7070.5298,7070.5298,7070.5298,7070.5298,7070.5298,0,0.0000,1.0000
2005-03-28,7131.5200,7131.5200,7131.5200,7131.5200,7131.5200,0,0.0000,1.0000
2005-03-24,7128.7998,7128.7998,7128.7998,7128.7998,7128.7998,0,0.0000,1.0000
2005-03-22,7158.9702,7158.9702,7158.9702,7158.9702,7158.9702,0,0.0000,1.0000
2005-03-17,7284.3101,7284.3101,7284.3101,7284.3101,7284.3101,0,0.0000,1.0000
2005-03-15,7310.4102,7310.4102,7310.4102,7310.4102,7310.4102,0,0.0000,1.0000
2005-03-11,7330.4302,7330.4302,7330.4302,7330.4302,7330.4302,0,0.0000,1.0000
2005-03-09,7354.7402,7354.7402,7354.7402,7354.7402,7354.7402,0,0.0000,1.0000
2005-03-08,7426.1699,7426.1699,7426.1699,7426.1699,7426.1699,0,0.0000,1.0000
2005-03-07,7440.3101,7440.3101,7440.3101,7440.3101,7440.3101,0,0.0000,1.0000
2005-03-04,7441.1802,7441.1802,7441.1802,7441.1802,7441.1802,0,0.0000,1.0000
2005-03-02,7343.1401,7343.1401,7343.1401,7343.1401,7343.1401,0,0.0000,1.0000
2005-03-01,7351.0298,7351.0298,7351.0298,7351.0298,7351.0298,0,0.0000,1.0000
2005-02-28,7321.2300,7321.2300,7321.2300,7321.2300,7321.2300,0,0.0000,1.0000
2005-02-25,7361.8901,7361.8901,7361.8901,7361.8901,7361.8901,0,0.0000,1.0000
2005-02-24,7283.2798,7283.2798,7283.2798,7283.2798,7283.2798,0,0.0000,1.0000
2005-02-23,7243.2798,7243.2798,7243.2798,7243.2798,7243.2798,0,0.0000,1.0000
2005-02-16,7306.7598,7306.7598,7306.7598,7306.7598,7306.7598,0,0.0000,1.0000
2005-02-14,7280.3701,7280.3701,7280.3701,7280.3701,7280.3701,0,0.0000,1.0000
2005-02-11,7261.6401,7261.6401,7261.6401,7261.6401,7261.6401,0,0.0000,1.0000
2005-02-09,7161.9902,7161.9902,7161.9902,7161.9902,7161.9902,0,0.0000,1.0000
2005-02-07,7200.9102,7200.9102,7200.9102,7200.9102,7200.9102,0,0.0000,1.0000
2005-02-03,7148.3198,7148.3198,7148.3198,7148.3198,7148.3198,0,0.0000,1.0000
2005-02-02,7169.3901,7169.3901,7169.3901,7169.3901,7169.3901,0,0.0000,1.0000
2005-02-01,7146.2100,7146.2100,7146.2100,7146.2100,7146.2100,0,0.0000,1.0000
2005-01-26,7046.3999,7046.3999,7046.3999,7046.3999,7046.3999,0,0.0000,1.0000
2005-01-25,6998.6401,6998.6401,6998.6401,6998.6401,6998.6401,0,0.0000,1.0000
2005-01-21,6996.5601,6996.5601,6996.5601,6996.5601,6996.5601,0,0.0000,1.0000
2005-01-20,7010.4702,7010.4702,7010.4702,7010.4702,7010.4702,0,0.0000,1.0000
2005-01-19,7059.2700,7059.2700,7059.2700,7059.2700,7059.2700,0,0.0000,1.0000
2005-01-13,7028.6699,7028.6699,7028.6699,7028.6699,7028.6699,0,0.0000,1.0000
2005-01-12,7075.6401,7075.6401,7075.6401,7075.6401,7075.6401,0,0.0000,1.0000
2005-01-11,7044.1099,7044.1099,7044.1099,7044.1099,7044.1099,0,0.0000,1.0000
2005-01-10,7081.7002,7081.7002,7081.7002,7081.7002,7081.7002,0,0.0000,1.0000
2004-12-31,7250.0601,7250.0601,7250.0601,7250.0601,7250.0601,0,0.0000,1.0000
2004-12-30,7253.5601,7253.5601,7253.5601,7253.5601,7253.5601,0,0.0000,1.0000
2004-12-23,7208.7798,7208.7798,7208.7798,7208.7798,7208.7798,0,0.0000,1.0000
2004-12-22,7190.1401,7190.1401,7190.1401,7190.1401,7190.1401,0,0.0000,1.0000
2004-12-21,7167.0298,7167.0298,7167.0298,7167.0298,7167.0298,0,0.0000,1.0000
2004-12-17,7098.1499,7098.1499,7098.1499,7098.1499,7098.1499,0,0.0000,1.0000
2004-12-16,7131.9800,7131.9800,7131.9800,7131.9800,7131.9800,0,0.0000,1.0000
2004-12-14,7124.6099,7124.6099,7124.6099,7124.6099,7124.6099,0,0.0000,1.0000
2004-12-13,7102.4102,7102.4102,7102.4102,7102.4102,7102.4102,0,0.0000,1.0000
2004-12-10,7028.5098,7028.5098,7028.5098,7028.5098,7028.5098,0,0.0000,1.0000
2004-12-09,7048.1001,7048.1001,7048.1001,7048.1001,7048.1001,0,0.0000,1.0000
2004-12-06,7082.5801,7082.5801,7082.5801,7082.5801,7082.5801,0,0.0000,1.0000
2004-12-03,7092.6201,7092.6201,7092.6201,7092.6201,7092.6201,0,0.0000,1.0000
2004-12-01,7097.3198,7097.3198,7097.3198,7097.3198,7097.3198,0,0.0000,1.0000
2004-11-30,7005.7202,7005.7202,7005.7202,7005.7202,7005.7202,0,0.0000,1.0000
2004-11-29,7032.2300,7032.2300,7032.2300,7032.2300,7032.2300,0,0.0000,1.0000
2004-11-26,7046.6899,7046.6899,7046.6899,7046.6899,7046.6899,0,0.0000,1.0000
2004-11-23,6985.2998,6985.2998,6985.2998,6985.2998,6985.2998,0,0.0000,1.0000
2004-11-22,6979.7900,6979.7900,6979.7900,6979.7900,6979.7900,0,0.0000,1.0000
2004-11-19,6947.1899,6947.1899,6947.1899,6947.1899,6947.1899,0,0.0000,1.0000
2004-11-18,7002.9102,7002.9102,7002.9102,7002.9102,7002.9102,0,0.0000,1.0000
2004-11-16,6959.2998,6959.2998,6959.2998,6959.2998,6959.2998,0,0.0000,1.0000
2004-11-12,7014.1802,7014.1802,7014.1802,7014.1802,7014.1802,0,0.0000,1.0000
2004-11-11,6950.9702,6950.9702,6950.9702,6950.9702,6950.9702,0,0.0000,1.0000
2004-11-10,6891.2202,6891.2202,6891.2202,6891.2202,6891.2202,0,0.0000,1.0000
2004-11-08,6890.0000,6890.0000,6890.0000,6890.0000,6890.0000,0,0.0000,1.0000
2004-11-05,6906.2300,6906.2300,6906.2300,6906.2300,6906.2300,0,0.0000,1.0000
2004-11-02,6701.4702,6701.4702,6701.4702,6701.4702,6701.4702,0,0.0000,1.0000
2004-11-01,6699.8599,6699.8599,6699.8599,6699.8599,6699.8599,0,0.0000,1.0000
2004-10-26,6598.4502,6598.4502,6598.4502,6598.4502,6598.4502,0,0.0000,1.0000
2004-10-25,6520.8999,6520.8999,6520.8999,6520.8999,6520.8999,0,0.0000,1.0000
2004-10-21,6563.4902,6563.4902,6563.4902,6563.4902,6563.4902,0,0.0000,1.0000
2004-10-20,6539.4800,6539.4800,6539.4800,6539.4800,6539.4800,0,0.0000,1.0000
2004-10-19,6530.3901,6530.3901,6530.3901,6530.3901,6530.3901,0,0.0000,1.0000
2004-10-15,6559.3799,6559.3799,6559.3799,6559.3799,6559.3799,0,0.0000,1.0000
2004-10-12,6609.7100,6609.7100,6609.7100,6609.7100,6609.7100,0,0.0000,1.0000
2004-10-11,6643.1699,6643.1699,6643.1699,6643.1699,6643.1699,0,0.0000,1.0000
2004-10-08,6636.4199,6636.4199,6636.4199,6636.4199,6636.4199,0,0.0000,1.0000
2004-10-07,6654.2202,6654.2202,6654.2202,6654.2202,6654.2202,0,0.0000,1.0000
2004-10-06,6717.4302,6717.4302,6717.4302,6717.4302,6717.4302,0,0.0000,1.0000
2004-10-05,6679.2500,6679.2500,6679.2500,6679.2500,6679.2500,0,0.0000,1.0000
2004-10-01,6663.1802,6663.1802,6663.1802,6663.1802,6663.1802,0,0.0000,1.0000
2004-09-30,6570.2500,6570.2500,6570.2500,6570.2500,6570.2500,0,0.0000,1.0000
2004-09-29,6560.6802,6560.6802,6560.6802,6560.6802,6560.6802,0,0.0000,1.0000
2004-09-28,6543.3901,6543.3901,6543.3901,6543.3901,6543.3901,0,0.0000,1.0000
2004-09-27,6496.3701,6496.3701,6496.3701,6496.3701,6496.3701,0,0.0000,1.0000
2004-09-24,6531.3701,6531.3701,6531.3701,6531.3701,6531.3701,0,0.0000,1.0000
2004-09-22,6548.5601,6548.5601,6548.5601,6548.5601,6548.5601,0,0.0000,1.0000
2004-09-17,6604.0000,6604.0000,6604.0000,6604.0000,6604.0000,0,0.0000,1.0000
2004-09-16,6574.6099,6574.6099,6574.6099,6574.6099,6574.6099,0,0.0000,1.0000
2004-09-15,6546.3198,6546.3198,6546.3198,6546.3198,6546.3198,0,0.0000,1.0000
2004-09-14,6594.2100,6594.2100,6594.2100,6594.2100,6594.2100,0,0.0000,1.0000
2004-09-08,6534.0898,6534.0898,6534.0898,6534.0898,6534.0898,0,0.0000,1.0000
2004-09-02,6535.0498,6535.0498,6535.0498,6535.0498,6535.0498,0,0.0000,1.0000
2004-08-31,6454.2202,6454.2202,6454.2202,6454.2202,6454.2202,0,0.0000,1.0000
2004-08-27,6455.5200,6455.5200,6455.5200,6455.5200,6455.5200,0,0.0000,1.0000
2004-08-25,6431.7900,6431.7900,6431.7900,6431.7900,6431.7900,0,0.0000,1.0000
2004-08-24,6382.5098,6382.5098,6382.5098,6382.5098,6382.5098,0,0.0000,1.0000
2004-08-23,6385.4399,6385.4399,6385.4399,6385.4399,6385.4399,0,0.0000,1.0000
2004-08-19,6372.6299,6372.6299,6372.6299,6372.6299,6372.6299,0,0.0000,1.0000
2004-08-18,6386.7300,6386.7300,6386.7300,6386.7300,6386.7300,0,0.0000,1.0000
2004-08-16,6315.9502,6315.9502,6315.9502,6315.9502,6315.9502,0,0.0000,1.0000
2004-08-13,6234.8398,6234.8398,6234.8398,6234.8398,6234.8398,0,0.0000,1.0000
2004-08-12,6217.0601,6217.0601,6217.0601,6217.0601,6217.0601,0,0.0000,1.0000
2004-08-11,6278.6001,6278.6001,6278.6001,6278.6001,6278.6001,0,0.0000,1.0000
2004-08-09,6227.5498,6227.5498,6227.5498,6227.5498,6227.5498,0,0.0000,1.0000
2004-08-06,6225.8301,6225.8301,6225.8301,6225.8301,6225.8301,0,0.0000,1.0000
2004-08-05,6295.1099,6295.1099,6295.1099,6295.1099,6295.1099,0,0.0000,1.0000
2004-08-04,6385.0601,6385.0601,6385.0601,6385.0601,6385.0601,0,0.0000,1.0000
2004-08-03,6402.7100,6402.7100,6402.7100,6402.7100,6402.7100,0,0.0000,1.0000
2004-07-29,6394.0698,6394.0698,6394.0698,6394.0698,6394.0698,0,0.0000,1.0000
2004-07-28,6357.7700,6357.7700,6357.7700,6357.7700,6357.7700,0,0.0000,1.0000
2004-07-23,6324.1001,6324.1001,6324.1001,6324.1001,6324.1001,0,0.0000,1.0000
2004-07-22,6390.6299,6390.6299,6390.6299,6390.6299,6390.6299,0,0.0000,1.0000
2004-07-21,6390.2100,6390.2100,6390.2100,6390.2100,6390.2100,0,0.0000,1.0000
2004-07-20,6473.0298,6473.0298,6473.0298,6473.0298,6473.0298,0,0.0000,1.0000
2004-07-14,6488.7998,6488.7998,6488.7998,6488.7998,6488.7998,0,0.0000,1.0000
2004-07-13,6504.6001,6504.6001,6504.6001,6504.6001,6504.6001,0,0.0000,1.0000
2004-07-12,6503.7798,6503.7798,6503.7798,6503.7798,6503.7798,0,0.0000,1.0000
2004-07-08,6473.5801,6473.5801,6473.5801,6473.5801,6473.5801,0,0.0000,1.0000
2004-07-02,6542.3599,6542.3599,6542.3599,6542.3599,6542.3599,0,0.0000,1.0000
2004-07-01,6544.7598,6544.7598,6544.7598,6544.7598,6544.7598,0,0.0000,1.0000
